# NP 5220 V1 5/31/15,13:2:33.0 UTC 18200 0.005 FAKE TIME STAMP
# Time(s)    N(cm)       E(cm)      Up(cm)     N(cm/s)     E(cm/s)    Up(cm/s)   N(cm/s/s)   E(cm/s/s)  Up(cm/s/s)
  22.64	    0.0547	   -0.0614	    0.0250	   -0.1889	    0.8587	   -0.2928	   -1.6569	   10.6237	   -1.5733
  22.66	    0.0494	   -0.0395	    0.0170	   -0.2012	    1.0385	   -0.3086	   -0.4768	   10.3807	   -1.0149
  22.68	    0.0442	   -0.0152	    0.0090	   -0.1915	    1.2007	   -0.3124	    0.5340	    9.6232	   -0.3993
  22.70	    0.0396	    0.0112	    0.0012	   -0.1650	    1.3364	   -0.3038	    1.2831	    8.3938	    0.2253
  22.72	    0.0357	    0.0389	   -0.0060	   -0.1280	    1.4381	   -0.2837	    1.7172	    6.8068	    0.8035
  22.74	    0.0328	    0.0670	   -0.0125	   -0.0873	    1.5018	   -0.2538	    1.8233	    5.0322	    1.2814
  22.76	    0.0307	    0.0949	   -0.0182	   -0.0492	    1.5272	   -0.2168	    1.6257	    3.2670	    1.6159
  22.78	    0.0295	    0.1217	   -0.0229	   -0.0188	    1.5177	   -0.1762	    1.1792	    1.6996	    1.7833
  22.80	    0.0288	    0.1469	   -0.0265	   -0.0001	    1.4800	   -0.1352	    0.5606	    0.4758	    1.7832
  22.82	    0.0284	    0.1702	   -0.0292	    0.0052	    1.4229	   -0.0971	   -0.1419	   -0.3276	    1.6387
  22.84	    0.0279	    0.1912	   -0.0311	   -0.0034	    1.3555	   -0.0642	   -0.8386	   -0.7142	    1.3913
  22.86	    0.0272	    0.2100	   -0.0322	   -0.0243	    1.2856	   -0.0379	   -1.4491	   -0.7632	    1.0925
  22.88	    0.0259	    0.2267	   -0.0328	   -0.0549	    1.2189	   -0.0187	   -1.9102	   -0.6084	    0.7924
  22.90	    0.0240	    0.2415	   -0.0330	   -0.0916	    1.1577	   -0.0059	   -2.1829	   -0.4064	    0.5297
  22.92	    0.0214	    0.2543	   -0.0330	   -0.1305	    1.1014	    0.0017	   -2.2561	   -0.3014	    0.3236
  22.94	    0.0181	    0.2655	   -0.0329	   -0.1676	    1.0469	    0.0052	   -2.1464	   -0.3930	    0.1705
  22.96	    0.0143	    0.2749	   -0.0328	   -0.1999	    0.9899	    0.0058	   -1.8937	   -0.7169	    0.0459
  22.98	    0.0102	    0.2825	   -0.0328	   -0.2252	    0.9263	    0.0037	   -1.5534	   -1.2394	   -0.0888
  23.00	    0.0058	    0.2881	   -0.0329	   -0.2425	    0.8532	   -0.0014	   -1.1846	   -1.8698	   -0.2762
  23.02	    0.0014	    0.2916	   -0.0332	   -0.2518	    0.7702	   -0.0108	   -0.8379	   -2.4852	   -0.5510
  23.04	   -0.0029	    0.2929	   -0.0338	   -0.2540	    0.6790	   -0.0261	   -0.5435	   -2.9633	   -0.9302
  23.06	   -0.0070	    0.2920	   -0.0347	   -0.2504	    0.5837	   -0.0491	   -0.3032	   -3.2144	   -1.4058
  23.08	   -0.0109	    0.2890	   -0.0361	   -0.2419	    0.4893	   -0.0811	   -0.0878	   -3.2054	   -1.9435
  23.10	   -0.0144	    0.2842	   -0.0381	   -0.2286	    0.4006	   -0.1223	    0.1585	   -2.9705	   -2.4864
  23.12	   -0.0174	    0.2777	   -0.0409	   -0.2095	    0.3210	   -0.1718	    0.5069	   -2.6052	   -2.9643
  23.14	   -0.0200	    0.2700	   -0.0446	   -0.1824	    0.2513	   -0.2274	    1.0274	   -2.2460	   -3.3052
  23.16	   -0.0218	    0.2612	   -0.0492	   -0.1439	    0.1897	   -0.2854	    1.7699	   -2.0392	   -3.4488
  23.18	   -0.0226	    0.2517	   -0.0548	   -0.0902	    0.1314	   -0.3415	    2.7472	   -2.1077	   -3.3577
  23.20	   -0.0222	    0.2412	   -0.0611	   -0.0177	    0.0704	   -0.3909	    3.9230	   -2.5216	   -3.0247
  23.22	   -0.0201	    0.2298	   -0.0680	    0.0758	   -0.0003	   -0.4294	    5.2088	   -3.2800	   -2.4750
  23.24	   -0.0160	    0.2172	   -0.0752	    0.1902	   -0.0862	   -0.4536	    6.4721	   -4.3090	   -1.7627
  23.26	   -0.0096	    0.2030	   -0.0825	    0.3229	   -0.1907	   -0.4615	    7.5531	   -5.4740	   -0.9621
  23.28	   -0.0007	    0.1869	   -0.0895	    0.4680	   -0.3139	   -0.4529	    8.2903	   -6.6059	   -0.1565
  23.30	    0.0108	    0.1686	   -0.0959	    0.6169	   -0.4525	   -0.4291	    8.5485	   -7.5333	    0.5755
  23.32	    0.0247	    0.1479	   -0.1014	    0.7594	   -0.6002	   -0.3928	    8.2445	   -8.1147	    1.1701
  23.34	    0.0407	    0.1250	   -0.1059	    0.8844	   -0.7487	   -0.3479	    7.3648	   -8.2635	    1.5871
  23.36	    0.0582	    0.1000	   -0.1092	    0.9819	   -0.8889	   -0.2983	    5.9729	   -7.9605	    1.8129
  23.38	    0.0765	    0.0733	   -0.1113	    1.0441	   -1.0125	   -0.2480	    4.2011	   -7.2518	    1.8585
  23.40	    0.0949	    0.0454	   -0.1123	    1.0664	   -1.1132	   -0.2003	    2.2312	   -6.2348	    1.7543
  23.42	    0.1125	    0.0169	   -0.1122	    1.0485	   -1.1868	   -0.1577	    0.2649	   -5.0342	    1.5414
  23.44	    0.1286	   -0.0116	   -0.1114	    0.9937	   -1.2325	   -0.1216	   -1.5095	   -3.7759	    1.2625
  23.46	    0.1426	   -0.0396	   -0.1098	    0.9086	   -1.2514	   -0.0927	   -2.9477	   -2.5638	    0.9545
  23.48	    0.1542	   -0.0667	   -0.1077	    0.8019	   -1.2465	   -0.0710	   -3.9712	   -1.4653	    0.6434
  23.50	    0.1629	   -0.0924	   -0.1053	    0.6826	   -1.2216	   -0.0560	   -4.5771	   -0.5080	    0.3432
  23.52	    0.1689	   -0.1166	   -0.1027	    0.5591	   -1.1804	   -0.0471	   -4.8314	    0.3135	    0.0582
  23.54	    0.1721	   -0.1391	   -0.1000	    0.4375	   -1.1262	   -0.0437	   -4.8506	    1.0220	   -0.2124
  23.56	    0.1727	   -0.1597	   -0.0974	    0.3211	   -1.0613	   -0.0454	   -4.7723	    1.6407	   -0.4679
  23.58	    0.1710	   -0.1782	   -0.0949	    0.2107	   -0.9878	   -0.0517	   -4.7229	    2.1772	   -0.7018
  23.60	    0.1671	   -0.1946	   -0.0927	    0.1046	   -0.9075	   -0.0618	   -4.7889	    2.6154	   -0.8982
  23.62	    0.1611	   -0.2088	   -0.0907	    0.0001	   -0.8226	   -0.0746	   -4.9966	    2.9165	   -1.0320
  23.64	    0.1533	   -0.2206	   -0.0891	   -0.1051	   -0.7361	   -0.0887	   -5.3065	    3.0290	   -1.0727
  23.66	    0.1435	   -0.2301	   -0.0876	   -0.2121	   -0.6520	   -0.1018	   -5.6219	    2.9051	   -0.9898
  23.68	    0.1319	   -0.2374	   -0.0865	   -0.3199	   -0.5750	   -0.1113	   -5.8104	    2.5186	   -0.7605
  23.70	    0.1186	   -0.2427	   -0.0853	   -0.4245	   -0.5100	   -0.1145	   -5.7349	    1.8796	   -0.3761
  23.72	    0.1038	   -0.2464	   -0.0842	   -0.5198	   -0.4612	   -0.1084	   -5.2856	    1.0405	    0.1534
  23.74	    0.0879	   -0.2488	   -0.0827	   -0.5982	   -0.4311	   -0.0910	   -4.4085	    0.0923	    0.7983
  23.76	    0.0711	   -0.2504	   -0.0807	   -0.6522	   -0.4205	   -0.0607	   -3.1232	   -0.8501	    1.5116
  23.78	    0.0543	   -0.2517	   -0.0781	   -0.6755	   -0.4276	   -0.0173	   -1.5260	   -1.6685	    2.2351
  23.80	    0.0379	   -0.2531	   -0.0745	   -0.6648	   -0.4485	    0.0382	    0.2216	   -2.2658	    2.9074
  23.82	    0.0227	   -0.2548	   -0.0698	   -0.6202	   -0.4778	    0.1037	    1.9176	   -2.5857	    3.4733
  23.84	    0.0092	   -0.2570	   -0.0639	   -0.5463	   -0.5098	    0.1764	    3.3526	   -2.6242	    3.8909
  23.86	   -0.0021	   -0.2597	   -0.0568	   -0.4512	   -0.5389	    0.2526	    4.3453	   -2.4297	    4.1369
  23.88	   -0.0111	   -0.2627	   -0.0486	   -0.3456	   -0.5615	    0.3288	    4.7732	   -2.0908	    4.2086
  23.90	   -0.0176	   -0.2660	   -0.0392	   -0.2416	   -0.5756	    0.4016	    4.5931	   -1.7147	    4.1216
  23.92	   -0.0220	   -0.2692	   -0.0288	   -0.1509	   -0.5816	    0.4683	    3.8484	   -1.4013	    3.9052
  23.94	   -0.0247	   -0.2722	   -0.0177	   -0.0827	   -0.5815	    0.5269	    2.6611	   -1.2190	    3.5963
  23.96	   -0.0262	   -0.2749	   -0.0059	   -0.0432	   -0.5784	    0.5763	    1.2112	   -1.1881	    3.2323
  23.98	   -0.0271	   -0.2772	    0.0064	   -0.0342	   -0.5751	    0.6161	   -0.2936	   -1.2761	    2.8461
  24.00	   -0.0282	   -0.2791	    0.0189	   -0.0536	   -0.5734	    0.6465	   -1.6507	   -1.4056	    2.4625
  24.02	   -0.0298	   -0.2807	    0.0315	   -0.0956	   -0.5733	    0.6680	   -2.6933	   -1.4739	    2.0972
  24.04	   -0.0323	   -0.2820	    0.0441	   -0.1518	   -0.5728	    0.6813	   -3.3135	   -1.3792	    1.7575
  24.06	   -0.0359	   -0.2830	    0.0564	   -0.2131	   -0.5682	    0.6873	   -3.4740	   -1.0471	    1.4447
  24.08	   -0.0405	   -0.2835	    0.0684	   -0.2704	   -0.5547	    0.6867	   -3.2066	   -0.4519	    1.1566
  24.10	   -0.0459	   -0.2835	    0.0798	   -0.3165	   -0.5280	    0.6802	   -2.5996	    0.3740	    0.8893
  24.12	   -0.0517	   -0.2827	    0.0906	   -0.3466	   -0.4847	    0.6682	   -1.7761	    1.3434	    0.6381
  24.14	   -0.0577	   -0.2807	    0.1006	   -0.3583	   -0.4237	    0.6513	   -0.8687	    2.3311	    0.3975
  24.16	   -0.0635	   -0.2774	    0.1097	   -0.3523	   -0.3463	    0.6298	    0.0063	    3.1992	    0.1599
  24.18	   -0.0686	   -0.2725	    0.1179	   -0.3308	   -0.2566	    0.6039	    0.7681	    3.8267	   -0.0846
  24.20	   -0.0730	   -0.2660	    0.1250	   -0.2969	   -0.1604	    0.5736	    1.3822	    4.1354	   -0.3480
  24.22	   -0.0764	   -0.2577	    0.1310	   -0.2540	   -0.0644	    0.5387	    1.8614	    4.1061	   -0.6431
  24.24	   -0.0787	   -0.2479	    0.1359	   -0.2044	    0.0251	    0.4987	    2.2559	    3.7831	   -0.9795
  24.26	   -0.0800	   -0.2367	    0.1397	   -0.1493	    0.1034	    0.4530	    2.6360	    3.2640	   -1.3606
  24.28	   -0.0801	   -0.2244	    0.1423	   -0.0881	    0.1680	    0.4011	    3.0710	    2.6786	   -1.7788
  24.30	   -0.0789	   -0.2113	    0.1436	   -0.0194	    0.2191	    0.3427	    3.6075	    2.1609	   -2.2134
  24.32	   -0.0764	   -0.1976	    0.1436	    0.0587	    0.2593	    0.2779	    4.2536	    1.8214	   -2.6309
  24.34	   -0.0724	   -0.1834	    0.1423	    0.1476	    0.2931	    0.2079	    4.9703	    1.7253	   -2.9882
  24.36	   -0.0667	   -0.1688	    0.1396	    0.2473	    0.3254	    0.1344	    5.6733	    1.8809	   -3.2395
  24.38	   -0.0592	   -0.1538	    0.1355	    0.3558	    0.3609	    0.0600	    6.2459	    2.2419	   -3.3451
  24.40	   -0.0497	   -0.1383	    0.1301	    0.4685	    0.4026	   -0.0119	    6.5587	    2.7210	   -3.2805
  24.42	   -0.0383	   -0.1222	    0.1234	    0.5788	    0.4518	   -0.0781	    6.4948	    3.2121	   -3.0448
  24.44	   -0.0252	   -0.1056	    0.1157	    0.6783	    0.5079	   -0.1356	    5.9752	    3.6162	   -2.6645
  24.46	   -0.0107	   -0.0883	    0.1072	    0.7580	    0.5684	   -0.1822	    4.9783	    3.8635	   -2.1927
  24.48	    0.0045	   -0.0705	    0.0981	    0.8097	    0.6300	   -0.2171	    3.5507	    3.9285	   -1.7020
  24.50	    0.0199	   -0.0523	    0.0886	    0.8273	    0.6893	   -0.2413	    1.8058	    3.8335	   -1.2735
  24.52	    0.0346	   -0.0338	    0.0790	    0.8076	    0.7439	   -0.2570	   -0.0898	    3.6407	   -0.9819
  24.54	    0.0480	   -0.0151	    0.0695	    0.7514	    0.7926	   -0.2680	   -1.9408	    3.4351	   -0.8806
  24.56	    0.0592	    0.0036	    0.0601	    0.6632	    0.8360	   -0.2784	   -3.5543	    3.3020	   -0.9898
  24.58	    0.0679	    0.0223	    0.0509	    0.5505	    0.8760	   -0.2923	   -4.7724	    3.3053	   -1.2902
  24.60	    0.0738	    0.0409	    0.0416	    0.4234	    0.9153	   -0.3131	   -5.4990	    3.4705	   -1.7238
  24.62	    0.0767	    0.0597	    0.0322	    0.2922	    0.9566	   -0.3421	   -5.7178	    3.7772	   -2.2022
  24.64	    0.0769	    0.0786	    0.0225	    0.1663	    1.0017	   -0.3791	   -5.4951	    4.1619	   -2.6220
  24.66	    0.0747	    0.0979	    0.0124	    0.0528	    1.0510	   -0.4216	   -4.9686	    4.5306	   -2.8829
  24.68	    0.0704	    0.1174	    0.0018	   -0.0448	    1.1029	   -0.4653	   -4.3223	    4.7782	   -2.9067
  24.70	    0.0646	    0.1373	   -0.0093	   -0.1268	    1.1541	   -0.5049	   -3.7521	    4.8104	   -2.6524
  24.72	    0.0576	    0.1575	   -0.0207	   -0.1971	    1.2001	   -0.5351	   -3.4287	    4.5634	   -2.1251
  24.74	    0.0495	    0.1776	   -0.0322	   -0.2621	    1.2355	   -0.5511	   -3.4642	    4.0167	   -1.3752
  24.76	    0.0406	    0.1974	   -0.0435	   -0.3293	    1.2556	   -0.5499	   -3.8892	    3.1978	   -0.4906
  24.78	    0.0305	    0.2165	   -0.0542	   -0.4053	    1.2563	   -0.5305	   -4.6446	    2.1770	    0.4196
  24.80	    0.0193	    0.2345	   -0.0638	   -0.4949	    1.2358	   -0.4944	   -5.5905	    1.0547	    1.2446
  24.82	    0.0065	    0.2511	   -0.0723	   -0.5990	    1.1940	   -0.4448	   -6.5303	   -0.0566	    1.8913
  24.84	   -0.0080	    0.2659	   -0.0792	   -0.7145	    1.1331	   -0.3865	   -7.2461	   -1.0517	    2.3007
  24.86	   -0.0243	    0.2786	   -0.0845	   -0.8346	    1.0566	   -0.3248	   -7.5390	   -1.8492	    2.4564
  24.88	   -0.0423	    0.2892	   -0.0883	   -0.9493	    0.9696	   -0.2646	   -7.2666	   -2.4029	    2.3849
  24.90	   -0.0617	    0.2975	   -0.0906	   -1.0472	    0.8770	   -0.2100	   -6.3707	   -2.7067	    2.1473
  24.92	   -0.0821	    0.3036	   -0.0917	   -1.1173	    0.7835	   -0.1630	   -4.8906	   -2.7914	    1.8249
  24.94	   -0.1025	    0.3076	   -0.0918	   -1.1504	    0.6927	   -0.1243	   -2.9582	   -2.7166	    1.5010
  24.96	   -0.1224	    0.3095	   -0.0911	   -1.1414	    0.6069	   -0.0927	   -0.7773	   -2.5582	    1.2433
  24.98	   -0.1407	    0.3095	   -0.0898	   -1.0895	    0.5268	   -0.0661	    1.4100	   -2.3947	    1.0910
  25.00	   -0.1568	    0.3077	   -0.0881	   -0.9987	    0.4516	   -0.0422	    3.3632	   -2.2950	    1.0481
  25.02	   -0.1701	    0.3042	   -0.0860	   -0.8772	    0.3796	   -0.0190	    4.8820	   -2.3082	    1.0853
  25.04	   -0.1801	    0.2991	   -0.0837	   -0.7359	    0.3084	    0.0046	    5.8375	   -2.4586	    1.1486
  25.06	   -0.1868	    0.2925	   -0.0810	   -0.5870	    0.2355	    0.0284	    6.1896	   -2.7446	    1.1738
  25.08	   -0.1903	    0.2844	   -0.0780	   -0.4421	    0.1588	    0.0509	    5.9881	   -3.1412	    1.1026
  25.10	   -0.1908	    0.2749	   -0.0747	   -0.3109	    0.0769	    0.0696	    5.3584	   -3.6066	    0.8971
  25.12	   -0.1889	    0.2640	   -0.0713	   -0.1993	   -0.0109	    0.0819	    4.4750	   -4.0900	    0.5494
  25.14	   -0.1849	    0.2517	   -0.0678	   -0.1100	   -0.1040	    0.0853	    3.5270	   -4.5407	    0.0850
  25.16	   -0.1795	    0.2380	   -0.0643	   -0.0415	   -0.2012	    0.0784	    2.6846	   -4.9168	   -0.4417
  25.18	   -0.1730	    0.2229	   -0.0612	    0.0100	   -0.3007	    0.0612	    2.0705	   -5.1920	   -0.9578
  25.20	   -0.1656	    0.2065	   -0.0585	    0.0502	   -0.4005	    0.0351	    1.7420	   -5.3600	   -1.3858
  25.22	   -0.1577	    0.1886	   -0.0563	    0.0851	   -0.4987	    0.0031	    1.6875	   -5.4360	   -1.6594
  25.24	   -0.1493	    0.1694	   -0.0548	    0.1196	   -0.5941	   -0.0310	    1.8350	   -5.4535	   -1.7358
  25.26	   -0.1404	    0.1490	   -0.0540	    0.1564	   -0.6861	   -0.0628	    2.0721	   -5.4583	   -1.6037
  25.28	   -0.1310	    0.1273	   -0.0537	    0.1961	   -0.7751	   -0.0884	    2.2723	   -5.4982	   -1.2852
  25.30	   -0.1211	    0.1045	   -0.0539	    0.2367	   -0.8623	   -0.1050	    2.3215	   -5.6121	   -0.8308
  25.32	   -0.1107	    0.0807	   -0.0542	    0.2743	   -0.9492	   -0.1108	    2.1415	   -5.8183	   -0.3099
  25.34	   -0.1001	    0.0560	   -0.0546	    0.3041	   -1.0374	   -0.1060	    1.7038	   -6.1059	    0.2024
  25.36	   -0.0894	    0.0305	   -0.0548	    0.3216	   -1.1277	   -0.0919	    1.0347	   -6.4306	    0.6376
  25.38	   -0.0788	    0.0042	   -0.0546	    0.3233	   -1.2198	   -0.0712	    0.2086	   -6.7171	    0.9452
  25.40	   -0.0688	   -0.0227	   -0.0539	    0.3077	   -1.3117	   -0.0470	   -0.6664	   -6.8682	    1.0995
  25.42	   -0.0595	   -0.0503	   -0.0527	    0.2757	   -1.3994	   -0.0226	   -1.4686	   -6.7810	    1.1012
  25.44	   -0.0513	   -0.0783	   -0.0510	    0.2306	   -1.4774	   -0.0007	   -2.0841	   -6.3661	    0.9745
  25.46	   -0.0443	   -0.1065	   -0.0490	    0.1778	   -1.5391	    0.0166	   -2.4253	   -5.5683	    0.7609
  25.48	   -0.0384	   -0.1346	   -0.0467	    0.1235	   -1.5774	    0.0285	   -2.4443	   -4.3827	    0.5100
  25.50	   -0.0337	   -0.1622	   -0.0442	    0.0746	   -1.5863	    0.0351	   -2.1388	   -2.8636	    0.2706
  25.52	   -0.0300	   -0.1888	   -0.0418	    0.0372	   -1.5618	    0.0374	   -1.5507	   -1.1234	    0.0836
  25.54	   -0.0269	   -0.2136	   -0.0394	    0.0158	   -1.5025	    0.0369	   -0.7578	    0.6810	   -0.0236
  25.56	   -0.0242	   -0.2360	   -0.0371	    0.0130	   -1.4105	    0.0356	    0.1388	    2.3710	   -0.0392
  25.58	   -0.0214	   -0.2555	   -0.0349	    0.0288	   -1.2912	    0.0352	    1.0293	    3.7759	    0.0338
  25.60	   -0.0183	   -0.2714	   -0.0328	    0.0611	   -1.1527	    0.0373	    1.8097	    4.7633	    0.1797
  25.62	   -0.0146	   -0.2835	   -0.0308	    0.1060	   -1.0049	    0.0427	    2.3936	    5.2648	    0.3742
  25.64	   -0.0100	   -0.2918	   -0.0286	    0.1578	   -0.8574	    0.0520	    2.7208	    5.2900	    0.5884
  25.66	   -0.0046	   -0.2963	   -0.0263	    0.2106	   -0.7187	    0.0649	    2.7616	    4.9273	    0.7925
  25.68	    0.0016	   -0.2975	   -0.0238	    0.2582	   -0.5945	    0.0806	    2.5173	    4.3280	    0.9593
  25.70	    0.0085	   -0.2958	   -0.0209	    0.2953	   -0.4869	    0.0981	    2.0175	    3.6790	    1.0666
  25.72	    0.0157	   -0.2918	   -0.0177	    0.3178	   -0.3942	    0.1160	    1.3150	    3.1654	    1.0994
  25.74	    0.0230	   -0.2860	   -0.0142	    0.3232	   -0.3117	    0.1328	    0.4797	    2.9345	    1.0511
  25.76	    0.0299	   -0.2789	   -0.0105	    0.3107	   -0.2327	    0.1470	   -0.4082	    3.0655	    0.9248
  25.78	    0.0361	   -0.2706	   -0.0066	    0.2813	   -0.1499	    0.1575	   -1.2648	    3.5532	    0.7331
  25.80	    0.0413	   -0.2612	   -0.0028	    0.2376	   -0.0576	    0.1633	   -2.0093	    4.3091	    0.4979
  25.82	    0.0453	   -0.2506	    0.0009	    0.1834	    0.0474	    0.1642	   -2.5698	    5.1800	    0.2480
  25.84	    0.0478	   -0.2385	    0.0044	    0.1236	    0.1647	    0.1603	   -2.8885	    5.9811	    0.0155
  25.86	    0.0490	   -0.2246	    0.0075	    0.0636	    0.2905	    0.1526	   -2.9265	    6.5366	   -0.1679
  25.88	    0.0489	   -0.2087	    0.0103	    0.0089	    0.4179	    0.1422	   -2.6675	    6.7183	   -0.2770
  25.90	    0.0477	   -0.1907	    0.0127	   -0.0353	    0.5389	    0.1309	   -2.1197	    6.4751	   -0.2974
  25.92	    0.0459	   -0.1707	    0.0149	   -0.0645	    0.6456	    0.1205	   -1.3166	    5.8457	   -0.2297
  25.94	    0.0438	   -0.1491	    0.0167	   -0.0752	    0.7321	    0.1123	   -0.3149	    4.9519	   -0.0906
  25.96	    0.0418	   -0.1262	    0.0185	   -0.0652	    0.7959	    0.1074	    0.8097	    3.9726	    0.0880
  25.98	    0.0404	   -0.1028	    0.0202	   -0.0341	    0.8384	    0.1060	    1.9684	    3.1051	    0.2637
  26.00	    0.0400	   -0.0792	    0.0219	    0.0172	    0.8645	    0.1076	    3.0678	    2.5211	    0.3900
  26.02	    0.0408	   -0.0560	    0.0236	    0.0860	    0.8818	    0.1107	    4.0188	    2.3271	    0.4249
  26.04	    0.0433	   -0.0335	    0.0253	    0.1683	    0.8987	    0.1131	    4.7456	    2.5384	    0.3385
  26.06	    0.0473	   -0.0116	    0.0270	    0.2589	    0.9225	    0.1125	    5.1939	    3.0731	    0.1197
  26.08	    0.0530	    0.0096	    0.0285	    0.3521	    0.9578	    0.1064	    5.3359	    3.7669	   -0.2207
  26.10	    0.0602	    0.0305	    0.0297	    0.4418	    1.0049	    0.0930	    5.1730	    4.4067	   -0.6502
  26.12	    0.0687	    0.0512	    0.0304	    0.5227	    1.0601	    0.0713	    4.7343	    4.7762	   -1.1199
  26.14	    0.0782	    0.0719	    0.0306	    0.5898	    1.1155	    0.0413	    4.0722	    4.7032	   -1.5712
  26.16	    0.0884	    0.0928	    0.0299	    0.6398	    1.1614	    0.0043	    3.2545	    4.0983	   -1.9465
  26.18	    0.0989	    0.1136	    0.0285	    0.6707	    1.1872	   -0.0375	    2.3549	    2.9771	   -2.1983
  26.20	    0.1092	    0.1340	    0.0263	    0.6818	    1.1847	   -0.0812	    1.4439	    1.4602	   -2.2975
  26.22	    0.1192	    0.1534	    0.0234	    0.6741	    1.1491	   -0.1236	    0.5798	   -0.2491	   -2.2377
  26.24	    0.1284	    0.1713	    0.0199	    0.6496	    1.0801	   -0.1618	   -0.1971	   -1.9052	   -2.0360
  26.26	    0.1366	    0.1870	    0.0158	    0.6107	    0.9828	   -0.1933	   -0.8666	   -3.2694	   -1.7296
  26.28	    0.1437	    0.2001	    0.0115	    0.5604	    0.8662	   -0.2169	   -1.4279	   -4.1586	   -1.3683
  26.30	    0.1493	    0.2102	    0.0069	    0.5015	    0.7415	   -0.2322	   -1.8950	   -4.4818	   -1.0057
  26.32	    0.1534	    0.2174	    0.0024	    0.4362	    0.6206	   -0.2400	   -2.2896	   -4.2582	   -0.6902
  26.34	    0.1560	    0.2217	   -0.0021	    0.3662	    0.5132	   -0.2419	   -2.6332	   -3.6109	   -0.4567
  26.36	    0.1569	    0.2236	   -0.0064	    0.2929	    0.4253	   -0.2398	   -2.9409	   -2.7400	   -0.3223
  26.38	    0.1562	    0.2236	   -0.0106	    0.2171	    0.3585	   -0.2360	   -3.2158	   -1.8793	   -0.2844
  26.40	    0.1538	    0.2222	   -0.0145	    0.1396	    0.3096	   -0.2321	   -3.4481	   -1.2465	   -0.3234
  26.42	    0.1499	    0.2197	   -0.0183	    0.0613	    0.2716	   -0.2296	   -3.6167	   -0.9977	   -0.4074
  26.44	    0.1444	    0.2165	   -0.0219	   -0.0163	    0.2358	   -0.2288	   -3.6946	   -1.1959	   -0.4994
  26.46	    0.1376	    0.2126	   -0.0253	   -0.0915	    0.1934	   -0.2296	   -3.6565	   -1.7996	   -0.5643
  26.48	    0.1295	    0.2079	   -0.0286	   -0.1620	    0.1378	   -0.2310	   -3.4857	   -2.6745	   -0.5746
  26.50	    0.1203	    0.2021	   -0.0317	   -0.2254	    0.0658	   -0.2318	   -3.1814	   -3.6248	   -0.5149
  26.52	    0.1103	    0.1950	   -0.0346	   -0.2795	   -0.0212	   -0.2306	   -2.7613	   -4.4371	   -0.3828
  26.54	    0.0997	    0.1863	   -0.0373	   -0.3225	   -0.1182	   -0.2260	   -2.2623	   -4.9274	   -0.1882
  26.56	    0.0888	    0.1759	   -0.0396	   -0.3535	   -0.2172	   -0.2172	   -1.7355	   -4.9815	    0.0505
  26.58	    0.0778	    0.1639	   -0.0416	   -0.3729	   -0.3091	   -0.2036	   -1.2387	   -4.5789	    0.3102
  26.60	    0.0669	    0.1505	   -0.0432	   -0.3819	   -0.3857	   -0.1852	   -0.8273	   -3.7966	    0.5684
  26.62	    0.0563	    0.1363	   -0.0443	   -0.3831	   -0.4415	   -0.1625	   -0.5440	   -2.7914	    0.8064
  26.64	    0.0461	    0.1216	   -0.0449	   -0.3796	   -0.4748	   -0.1361	   -0.4113	   -1.7662	    1.0128
  26.66	    0.0363	    0.1069	   -0.0449	   -0.3746	   -0.4880	   -0.1068	   -0.4269	   -0.9258	    1.1847
  26.68	    0.0270	    0.0926	   -0.0443	   -0.3711	   -0.4871	   -0.0755	   -0.5643	   -0.4342	    1.3269
  26.70	    0.0180	    0.0790	   -0.0430	   -0.3712	   -0.4804	   -0.0426	   -0.7769	   -0.3806	    1.4512
  26.72	    0.0093	    0.0660	   -0.0412	   -0.3759	   -0.4768	   -0.0086	   -1.0067	   -0.7624	    1.5735
  26.74	    0.0008	    0.0534	   -0.0386	   -0.3848	   -0.4840	    0.0267	   -1.1947	   -1.4882	    1.7109
  26.76	   -0.0075	    0.0411	   -0.0354	   -0.3966	   -0.5067	    0.0635	   -1.2915	   -2.3984	    1.8788
  26.78	   -0.0157	    0.0286	   -0.0316	   -0.4090	   -0.5460	    0.1026	   -1.2662	   -3.3007	    2.0882
  26.80	   -0.0238	    0.0157	   -0.0270	   -0.4192	   -0.5992	    0.1446	   -1.1114	   -4.0105	    2.3428
  26.82	   -0.0317	    0.0020	   -0.0218	   -0.4247	   -0.6606	    0.1902	   -0.8434	   -4.3881	    2.6377
  26.84	   -0.0394	   -0.0124	   -0.0158	   -0.4235	   -0.7226	    0.2398	   -0.4989	   -4.3652	    2.9585
  26.86	   -0.0467	   -0.0274	   -0.0090	   -0.4148	   -0.7773	    0.2936	   -0.1268	   -3.9551	    3.2809
  26.88	   -0.0535	   -0.0428	   -0.0013	   -0.3988	   -0.8184	    0.3510	    0.2213	   -3.2448	    3.5730
  26.90	   -0.0597	   -0.0582	    0.0072	   -0.3765	   -0.8417	    0.4109	    0.5012	   -2.3728	    3.7973
  26.92	   -0.0652	   -0.0733	    0.0165	   -0.3500	   -0.8466	    0.4716	    0.6840	   -1.4953	    3.9152
  26.94	   -0.0700	   -0.0876	    0.0266	   -0.3216	   -0.8351	    0.5304	    0.7606	   -0.7523	    3.8917
  26.96	   -0.0740	   -0.1010	    0.0375	   -0.2936	   -0.8115	    0.5846	    0.7422	   -0.2372	    3.7003
